"Accelerating  Innovation with DevOps on AWS","https://www.youtube.com/watch?v=9sHxlXO5wVA"
"7 ways to Accelerate your Enterprise Journey to the Cloud","https://www.youtube.com/watch?v=MWKWjlZTRps"
"Delivering Mobile Apps Using AWS Mobile Services","https://www.youtube.com/watch?v=Jeww4kD_wzM"
"Running Business Critical Applications on the AWS Cloud","https://www.youtube.com/watch?v=K8ISdBYxToQ"
"Top 5 Ways to Optimize for Cost Efficiency with the Cloud","https://www.youtube.com/watch?v=VBiSD08Im_0"
"Understand AWS Storage Options","https://www.youtube.com/watch?v=Z5vNK6U2HKA"
"Top 5 Ways To Secure Your Business On The Cloud","https://www.youtube.com/watch?v=OPe2GjqHkjk"
"Letting AWS run your Low Admin, High Performance Database","https://www.youtube.com/watch?v=dj1k102MkhM"
"Common Workloads On The AWS Cloud","https://www.youtube.com/watch?v=0TAgbAElPl4"
"Leveraging Elastic Web scale Computing With AWS","https://www.youtube.com/watch?v=5aJugxqouBo"
"Introduction to Cloud Computing with Amazon Web Services","https://www.youtube.com/watch?v=XrBsAHx6rV0"
"Amazon RDS for MySQL: Best Practices and Migration","https://www.youtube.com/watch?v=-my0q7aADcY"
"Dev and Test on AWS - Journey Through the Cloud","https://www.youtube.com/watch?v=hdIYrzjBhmA"
"Instructing on the Cloud: Using AWS to Aid Professors and Teach Students","https://www.youtube.com/watch?v=DUjRapA2uGM"
"Cost Optimisation on AWS","https://www.youtube.com/watch?v=kId90Q7b6kY"
"Best Practices for Getting Started on AWS","https://www.youtube.com/watch?v=T64qFcyTGAU"
"What is Cloud Computing with Amazon Web Services?","https://www.youtube.com/watch?v=QROD20r6-sQ"
"AWS Webcast - Best Practices for Getting the Most Out of Amazon RDS","https://www.youtube.com/watch?v=6kdWJcPWbP8"
"AWS Webcast - Amazon EC2 Container Service Deep Dive","https://www.youtube.com/watch?v=JIuyCgNg8io"
"AWS Webcast - Top 3 Ways to Improve Web App Security","https://www.youtube.com/watch?v=yFdDDLty_9U"
"AWS Webcast - How to Migrate On-premise NAS Storage to Cloud NAS Storage","https://www.youtube.com/watch?v=PuCRbijtAR8"
"AWS Webcast - Reduce the Attack Surface of Your AWS Deployments","https://www.youtube.com/watch?v=ovh3LdZf5nk"
"Reduce the Attack Surface of Your AWS Deployments 0 0","https://www.youtube.com/watch?v=0bRuvKOHYEI"
"AWS Webcast - Harnessing the Agility and Resilience of AWS","https://www.youtube.com/watch?v=sV1a1jAdS4s"
"Autoscaling Master Class - The New ""Capacity Plan""","https://www.youtube.com/watch?v=gYtf3b-e3vg"
"Real time Data Processing Internet Of Things (IoT) With Amazon Kinesis","https://www.youtube.com/watch?v=xS1QZ2HQkzQ"
"Key Launches Of 2014 – The Glenn Gore Top 10 Countdown","https://www.youtube.com/watch?v=Xwc0n9pgO7E"
"Cloud Migration - But How?","https://www.youtube.com/watch?v=CvvZvLp6_XM"
"Big Data on AWS – Structured, Unstructured Streaming","https://www.youtube.com/watch?v=xHotpwKCHB0"
"AWS Webcast - High Availability for Mission Critical Applications","https://www.youtube.com/watch?v=ocAqif0MTWA"
"Securing Your Business on the AWS Cloud","https://www.youtube.com/watch?v=UU6oQ8_SPtQ"
"Maintaining Performance & Availability While Lowering Costs with AWS","https://www.youtube.com/watch?v=wpciV5tqcDY"
"What is Cloud Computing?","https://www.youtube.com/watch?v=oFFhVAaLqrg"
"DevOps Culture - Continuous Integration Continuous Deployment On The Aws Cloud 1","https://www.youtube.com/watch?v=5ZCk8I0OYz4"
"Amazon RDS for MySQL - Best Practices for Performance and Scale","https://www.youtube.com/watch?v=UbhWSg4EM8Q"
"Delivering Mobile Apps using the AWS Mobile Services Javascript SDKs","https://www.youtube.com/watch?v=R4z9N5KUybs"
"Amazon EC2 Masterclass - Getting the most from Amazon EC2","https://www.youtube.com/watch?v=WuPsSos3eGw"
"Journey Through the Cloud - Mobile & Social Apps","https://www.youtube.com/watch?v=LA9kjxDLk9k"
"Amazon RDS - Letting AWS run your Low Admin, High Performance Database","https://www.youtube.com/watch?v=mmTHRit7_Ko"
"Introduction to Cloud Computing with Amazon Web Services","https://www.youtube.com/watch?v=v_uakOiZ_pc"
"Your First Week with the AWS Cloud","https://www.youtube.com/watch?v=RL0D05CZ31c"
"Datacenter Migration to AWS - Featuring BlueMetal","https://www.youtube.com/watch?v=J8nkMB1GWxE"
"Datacenter Migration to AWS - Featuring Neudesic","https://www.youtube.com/watch?v=TLqkecRTJp8"
"AWS Tools for Windows PowerShell","https://www.youtube.com/watch?v=0-cnBy5AoWk"
"AWS Webcast - Migrating Applications to Amazon RDS for Oracle","https://www.youtube.com/watch?v=PREXeqkE2bU"
"Masterclass WorkSpaces","https://www.youtube.com/watch?v=6VLzMMLzB1g"
"APN Partner Webinar - AWS Marketplace & Test Drive","https://www.youtube.com/watch?v=A5PGFj8GqoY"
"Journey Through the Cloud - Digital Media","https://www.youtube.com/watch?v=257u5gWuDdM"
"DevOps for the Enterprise: Virtual Office Hours","https://www.youtube.com/watch?v=pw9hlPqtHAA"
"APN Partner Webinar - Security & Compliance for AWS EMEA Partners","https://www.youtube.com/watch?v=vgRpkcepAYI"
"AWS Webinar - IoT with AWS  Smart Devices Powered By the Cloud","https://www.youtube.com/watch?v=Nk4G078-Jgo"
"AWS Webinar - IoT with AWS  Smart Devices Powered By the Cloud","https://www.youtube.com/watch?v=Jd5nU9Z3pIE"
"AWS Webcast - How Autodesk strengthens operations with Splunk & AWS","https://www.youtube.com/watch?v=t4gCobf3T74"
"DevOps for the Enterprise: Continuous Deployment","https://www.youtube.com/watch?v=VoJfSHiW1UU"
"AWS Webcast - Continuous integration with AWS and Ravello","https://www.youtube.com/watch?v=cYGAiV-TuSA"
"Demo: Deploying Docker Containers with AWS Elastic Beanstalk","https://www.youtube.com/watch?v=twmsX0mWqcQ"
"Journey Through the Cloud - Security Best Practices on AWS","https://www.youtube.com/watch?v=Ihe_8o00-WI"
"APN Partner Webinar - Having Effective and Critical TCO Conversations","https://www.youtube.com/watch?v=BaPEf_f0N5U"
"AWS Webinar - Delivering Apps and Websites Without Servers","https://www.youtube.com/watch?v=caM112i1Iv4"
"DevOps for the Enterprise: Automated Testing & Monitoring","https://www.youtube.com/watch?v=Czf6dmhOzR0"
"AWS Webinar - Big Data & Analytics Use Cases in Mobile, E Commerce and Media","https://www.youtube.com/watch?v=ZUKEsWSblsw"
"Masterclass Webinar - Amazon Redshift","https://www.youtube.com/watch?v=-FmCWcxRvXY"
"Datacenter Migration to AWS featuring Nimbo","https://www.youtube.com/watch?v=6GxM_U9x4fg"
"AWS Webinar - Developing Mobile Apps with AWS","https://www.youtube.com/watch?v=ddCSUFnK5es"
"SharePoint 2013 on AWS","https://www.youtube.com/watch?v=OO0Pd87jg1w"
"Journey Through the Cloud - Big Data","https://www.youtube.com/watch?v=7bkqopn19WY"
"AWS Webcast - Improving Customer Experience and Growing Addressable Market","https://www.youtube.com/watch?v=DdICeidI7FA"
"DevOps for the Enterprise: Automating Deployments Webinar","https://www.youtube.com/watch?v=5WwWylmZE7Y"
"AWS Webcast - Backup na AWS – introdução e conceitos básicos","https://www.youtube.com/watch?v=iGQ1K94teoY"
"AWS Webcast - Remote Desktop Gateway on AWS","https://www.youtube.com/watch?v=SV4_3_j9ZoI"
"AWS Webcast - Backup and Archiving in the AWS Cloud","https://www.youtube.com/watch?v=H9_MvmTMOzo"
"AWS Webcast - AWS Cloud Solution for State and Local Law Enforcement Agencies","https://www.youtube.com/watch?v=UIJZ5DuFUhQ"
"What is Cloud Computing with AWS?","https://www.youtube.com/watch?v=ybcV0sJ_T_I"
"AWS Webcast - Website Hosting for Education","https://www.youtube.com/watch?v=sqPKa9UCgmI"
"AWS Webcast - Discover Disaster Recovery Solutions in AWS Cloud","https://www.youtube.com/watch?v=b0-s7-labsE"
"AWS Webcast - Designing Scalable, Available and Resilient Cloud Applications","https://www.youtube.com/watch?v=-hxfRzxzfMM"
"AWS Webcasts - AWS Activate: Scalable Databases for Fast Growing Start-Ups","https://www.youtube.com/watch?v=WrSLezqpwrk"
"AWS Webcast - SQL Server on AWS for High Availability","https://www.youtube.com/watch?v=ddf0kBQ24fk"
"Journey through the AWS Cloud: Cost Optimisation","https://www.youtube.com/watch?v=yCKHvagyx3E"
"DevOps for the Enterprise: Continuous Integration Webinar","https://www.youtube.com/watch?v=5dJxhX1ChT4"
"AWS Webcast - AWS 101 Webinar: Introduction to AWS (APAC)","https://www.youtube.com/watch?v=SoxFNkOnnEs"
"AWS Webcast - AWS 101 Webinar: Introduction to AWS","https://www.youtube.com/watch?v=RarkNYq7bW0"
"AWS Webcast - AWS 201 Webinar: Backup, Archive and Disaster Recovery","https://www.youtube.com/watch?v=Eq4Ar0a_YRg"
"AWS Webcast - AWS Activate Webinar for Startups: Developing on AWS","https://www.youtube.com/watch?v=QBK25ec5VLI"
"AWS Webcast - AWS 201 Webinar: Measuring your Application Performance and Health","https://www.youtube.com/watch?v=1JFsj41bQec"
"AWS Webcast - AWS Activate Webinar for Startups: Venture Capital, Funding and Pitching","https://www.youtube.com/watch?v=6KanbN0_hBE"
"AWS Webcast - AWS 201 Webinar: Using the Amazon Virtual Private Cloud (VPC)","https://www.youtube.com/watch?v=pnDGTJqRguA"
"AWS Webcast - Cost and Performance Optimization in Amazon RDS","https://www.youtube.com/watch?v=xtkqNFwBiPU"
"AWS Webcast - Library Storage Webinar","https://www.youtube.com/watch?v=zht5T9Rxveo"
"AWS Webcast - Delivering Dynamic Content using Amazon CloudFront","https://www.youtube.com/watch?v=r5jb8IahmnQ"
"EMEA Journey through the AWS Cloud: Disaster Recovery","https://www.youtube.com/watch?v=2H1LQf5VzaE"
"AWS Webcast - Open Data on AWS -- An Introduction","https://www.youtube.com/watch?v=P7JdFQCNMUc"
"AWS Webcast - Build high scale applications with Amazon DynamoDB","https://www.youtube.com/watch?v=aczkQ3LIsps"
"AWS Webcast - Janet Community Portal to Integrate AWS Cloud Services","https://www.youtube.com/watch?v=DW_igh1VHPM"
"AWS Webcast - Intro to DevOps  Using Amazon RDS with AWS OpsWorks","https://www.youtube.com/watch?v=0OXUTLEFFqw"
"AWS Webcast - Active Directory on AWS","https://www.youtube.com/watch?v=oK_IkNTUPGw"
"AWS Partner Webcast - Improving Your AWS Cost Efficiency with Cloudability","https://www.youtube.com/watch?v=7VW6vYCFCFs"
"AWS Partner Webcast - Cost Management: Tracking, Allocating, Controlling Spend","https://www.youtube.com/watch?v=IxgmMqdTrnA"
"AWS Webcast - Backup and Archiving in the AWS Cloud","https://www.youtube.com/watch?v=jS5-Jl3G09I"
"AWS Partner Webinar - Web App Security on AWS: How to Make Shared Security Work for You","https://www.youtube.com/watch?v=rRuMGzYkmfc"
"AWS Webcast - High Availability SQL Server with Amazon RDS","https://www.youtube.com/watch?v=N3E9DuYAPEc"
"AWS Webcast - Webinar Series for State and Local Government #3: Discover the Ease of AWS Deployment","https://www.youtube.com/watch?v=PiSMdeav7wI"
"Large Scale HTML5 Games on Desktops, Mobile & Tablets with KANO:Apps","https://www.youtube.com/watch?v=0MmFS6W6CBo"
"Engage Your Customers with SNS Mobile Push and Amazon Analytics","https://www.youtube.com/watch?v=j2FwBbcERVQ"
"Game Analytics","https://www.youtube.com/watch?v=c0n6vzvsH4Q"
"A|B Testing with Air Patriots","https://www.youtube.com/watch?v=7z9YAFszt7w"
"Scalable Gaming Architectures","https://www.youtube.com/watch?v=HdhLhDWzKQM"
"What's working in In App Monetization","https://www.youtube.com/watch?v=OYR4gnV43Sk"
"AWS Partner Webcast - Fast Insights from Disparate Data with Amazon Redshift and ClearStory Data","https://www.youtube.com/watch?v=OE_FVO4cUxs"
"AWS Webcast - Webinar Series for State and Local Government #2: Discover the Basics of AWS","https://www.youtube.com/watch?v=U2U1MpSLM48"
"AWS Webcast - Amazon RDS for MySQL: Best Practices and Migration","https://www.youtube.com/watch?v=wG8OmV5VFcA"
"AWS Webcast - Backup & Restore for ElastiCache/Redis: Getting Started","https://www.youtube.com/watch?v=xKAnqOOtwvI"
"AWS Partner Webcast - Get Closer to the Cloud with Federated Single Sign-On","https://www.youtube.com/watch?v=3co_DlEAGDg"
"AWS Webcast - Amazon CloudFront Office Hours: May 27, 2014","https://www.youtube.com/watch?v=FDUw8RKXHWM"
"AWS Webcast - State and Local Government Series 1 - Discover Cloud Computing","https://www.youtube.com/watch?v=pv2sro-jQ7M"
"AWS Webcast - AWS Webinar Series for Education #3 - Discover the Ease of AWS Deployment","https://www.youtube.com/watch?v=X9sctP3QGS0"
"AWS Webcast - AWS Webinar Series for Education #2 - What are the Basics of AWS","https://www.youtube.com/watch?v=bLevwwq6v2Q"
"AWS Partner Webcast - Use AWS CloudTrail Data and Splunk Software to Improve Security and Compliance","https://www.youtube.com/watch?v=CXUxVtFUFW4"
"AWS Webcast - Programa Para Parceiros de Tecnologia","https://www.youtube.com/watch?v=IIo_HR3fAXs"
"AWS Partner Webcast - Improve Application Performance and Business Results Through High Availability","https://www.youtube.com/watch?v=Xo3s4IyZCXU"
"AWS Webcast - AWS Webinar Series for Education #1 - What is Cloud Computing","https://www.youtube.com/watch?v=EB03PKkRfU0"
"AWS Partner Webcast - Build a Mobile App for Business in Minutes with the AWS Cloud","https://www.youtube.com/watch?v=fkhd6S-KmA0"
"AWS Summit London 2014 - Keynote","https://www.youtube.com/watch?v=UgIH4MuQ3y4"
"AWS Enterprise Summit London 2014 - Keynote","https://www.youtube.com/watch?v=zk5QNwSQ6SA"
"AWS Partner Webcast - Advanced Strategies for Leveraging AWS for Disaster Recovery","https://www.youtube.com/watch?v=HIllQZlreR0"
"AWS Webcast - Never Leave a Customer Behind: Scalable Web Apps with AWS","https://www.youtube.com/watch?v=7OARyMZruls"
"AWS Summit 2014 | San Francisco - Keynote with Andy Jassy","https://www.youtube.com/watch?v=4gizlw5BTuc"
"AWS Webcast - Build a Scalable Search Engine with the New Amazon CloudSearch","https://www.youtube.com/watch?v=MaKiGbLEDxg"
"AWS Webcast - Amazon RDS for Oracle: Best Practices and Migration","https://www.youtube.com/watch?v=lYw1nZOOwWM"
"AWS Webcast - Running SAP HANA on the AWS Cloud","https://www.youtube.com/watch?v=z2zq-vHrSHI"
"AWS Partner Webcast - Disaster Recovery: Implementing DR Across On-premises and AWS","https://www.youtube.com/watch?v=0v2SgBpmukc"
"AWS Webcast - Getting Started with Amazon Web Services (April 2014)","https://www.youtube.com/watch?v=FQ5v0Hbfm-E"
"AWS Webcast - AWS 201 A Walk through the AWS Cloud: Development & Test","https://www.youtube.com/watch?v=Ef-MO3b6kJo"
"AWS Partner Webcast - Data Center Migration to the AWS Cloud: A Customer's Experience","https://www.youtube.com/watch?v=jE1-8vjMGrw"
"AWS Webcast - Introducing Amazon WorkSpaces","https://www.youtube.com/watch?v=w6-UP44nkYM"
"AWS Webcast - AWS 201   Backup, Archive and Disaster Recovery","https://www.youtube.com/watch?v=_mDhX1N6BdU"
"AWS Webcast - Databases in the Cloud Series - Scalable Games and Analytics with AWS","https://www.youtube.com/watch?v=bRjWNDtrflA"
"AWS Partner Webcast - Best Practices for AWS Security and More Using CloudCheckr","https://www.youtube.com/watch?v=XumdFoiG0VE"
"Real-time Streaming and Querying with Amazon Kinesis and Amazon Elastic MapReduce","https://www.youtube.com/watch?v=NIa33ZwFa8E"
"Your First Week on Amazon Web Services","https://www.youtube.com/watch?v=7CiHBcqw6zc"
"Understanding AWS Security","https://www.youtube.com/watch?v=rei30obkaBc"
"Hardening Hadoop for Healthcare with Project Rhino","https://www.youtube.com/watch?v=3wz28j-6w4k"
"Updating Security Operations for the Cloud","https://www.youtube.com/watch?v=o-9KR1q_n4g"
"Backup and Archiving in the AWS Cloud","https://www.youtube.com/watch?v=mgxZZpoufTI"
"Applying Best Practices and Processes for Rapid Cloud Delivery","https://www.youtube.com/watch?v=EDYb_aPSTQc"
"Building a Global Multi-Tenant Monitoring Platform","https://www.youtube.com/watch?v=7SbqLzyxGdI"
"Amazon WorkSpaces -- Fully Managed Desktops in the Cloud","https://www.youtube.com/watch?v=-OUZ3_pQr20"
"Introduction to AWS Database Services","https://www.youtube.com/watch?v=_N9PfjhdLx4"
"Best Practices for Partnering with AWS","https://www.youtube.com/watch?v=4QRU1uJgFY8"
"APN & AWS Marketplace Overview: How to Build Your Business with AWS","https://www.youtube.com/watch?v=SRY6KdDAOXo"
"Maximizing EC2 and Elastic Block Store Disk Performance","https://www.youtube.com/watch?v=3OH4-Hx3tlE"
"From One to Many - Evolving VPC Design","https://www.youtube.com/watch?v=GKSsJJqzyyI"
"Power Big Data Analytics with Informatica Cloud Integration for Redshift, Kinesis and RDS","https://www.youtube.com/watch?v=_5fD9IS4kMc"
"Scaling on AWS for the First 10 Million Users","https://www.youtube.com/watch?v=dUdSyMjCyDg"
"Dynamic Content Acceleration: Lightning Fast Web Apps with Amazon CloudFront and Amazon Route 53","https://www.youtube.com/watch?v=35p8Iiux0BA"
"Optimizing Total Cost of Ownership for the AWS Cloud","https://www.youtube.com/watch?v=0TsnCR6JMIM"
"Improving Availability and Lowering Costs using Auto Scaling and Amazon EC2","https://www.youtube.com/watch?v=uUiCvv14nbg"
"Choosing the Right Data Storage Solution","https://www.youtube.com/watch?v=eEcbmrcEizg"
"Uses and Best Practices for Amazon Redshift","https://www.youtube.com/watch?v=reQtXquDpzo"
"Disaster Recovery Sites on AWS Minimal Cost, Maximum Efficiency Edit 2","https://www.youtube.com/watch?v=ByXToiNjwKo"
"Deploy, Manage, and Scale Your Apps with OpsWorks and Elastic Beanstalk","https://www.youtube.com/watch?v=WNLIsqjkvu8"
"From AWS to Series A in 5 Easy Pieces","https://www.youtube.com/watch?v=BYeBiQKpyAg"
"Introduction to Amazon EC2","https://www.youtube.com/watch?v=A4V_QFLZgv4"
"Big Data and High Performance Computing Solutions in the AWS Cloud","https://www.youtube.com/watch?v=naCUrtd6XJE"
"AWS Webcast - Journey to the AWS Cloud  Introduction to AWS APAC","https://www.youtube.com/watch?v=erzBbSJrEIE"
"AWS Partner Webcast - Hadoop in the Cloud: Unlocking the Potential of Big Data on AWS","https://www.youtube.com/watch?v=v0S0u02TNbk"
"AWS Partner Webcasts - Reporting and Analytics in the Cloud: A Customer's Perspective","https://www.youtube.com/watch?v=Bn_kPNrcJtQ"
"AWS Webcast - On Demand Video Streaming using Amazon CloudFront","https://www.youtube.com/watch?v=MuQ_qg7U0l8"
"AWS Partner Webcast - Make Decisions Faster with AWS and SAP on HANA","https://www.youtube.com/watch?v=UOcYpAdlKTc"
"AWS Webcast - Introduction to Amazon RDS: Low Admin, High Performance Databases in the Cloud","https://www.youtube.com/watch?v=WI72E7YF670"
"AWS Partner Webcast - Rapid and Reliable Implementation of Microsoft Workloads on AWS","https://www.youtube.com/watch?v=OCXSqc9uRAE"
"AWS Webcast - What is Cloud Computing with AWS","https://www.youtube.com/watch?v=ZfHI7aBowvU"
"AWS Partner Webcast - Step by Step Plan to Update and Migrate Microsoft Windows Server 2003","https://www.youtube.com/watch?v=-lMS4hW5zNc"
"AWS Partner Webcast - Advanced Strategies for AWS Cost Allocation with Tags and Linked Accounts","https://www.youtube.com/watch?v=fLex8Qgzvpk"
"AWS Webcast - Amazon RDS for MySQL: Best Practices and Migration","https://www.youtube.com/watch?v=TT1M_XRAlQo"
"AWS Webcast - Introduction to Amazon Kinesis","https://www.youtube.com/watch?v=FxCF34txNfk"
"AWS Webcast - Getting Started with Amazon Web Services February 2014","https://www.youtube.com/watch?v=bQhcAu-c9Hw"
"AWS Partner Webcast - Analyze Big Data for Consumer Applications with Looker BI and Amazon Redshift","https://www.youtube.com/watch?v=G-gqmsEMzhU"
"AWS Webcast - Using Amazon CloudFront to Protect Your Content Delivery","https://www.youtube.com/watch?v=tpdlVrliMf0"
"AWS Partner Webcast - Create Instant Replicas of On-premises SAP Landscapes","https://www.youtube.com/watch?v=yQqwzcsbdow"
"AWS Webcast - Optimize your Database with DynamoDB -- A Deep Dive into Global Secondary Indexes","https://www.youtube.com/watch?v=Kutr0snaRzU"
"AWS Webcast - Getting Started with Amamzon Web Services Demonstration","https://www.youtube.com/watch?v=6UfS-s1MHbM"
"AWS Webcast - Implementing SAP Solutions on the AWS Cloud","https://www.youtube.com/watch?v=_VCYV09k0s4"
"AWS Partner Webcast - Accelerate Manufacturing Design Innovation with Cloud Based HPC","https://www.youtube.com/watch?v=IdxCqaPz2Is"
"AWS Partner Webcast - Achieve 10X Database Scalability and Improve Uptime and Performance","https://www.youtube.com/watch?v=izkkv4lGfqQ"
"AWS Partner Webcast - Deliver Agile Reporting and Analytics in the Cloud","https://www.youtube.com/watch?v=F_Pc9z7Drkk"
"AWS Webcast - The Business Value of Running SAP Solutions on the AWS Cloud","https://www.youtube.com/watch?v=JaSSAporIjo"
"AWS Webcast - What is Cloud Computing?","https://www.youtube.com/watch?v=QjLK4G-xGHg"
"AWS Partner Webcast - Real Time Application Monitoring and Insights with Librato","https://www.youtube.com/watch?v=k_Axx7eYy9o"
"AWS Webcast - Power your Digital Marketing Strategy with Amazon Web Services","https://www.youtube.com/watch?v=7sXXmwJTG8g"
"AWS Webcast - Introducing Amazon RDS for PostgreSQL","https://www.youtube.com/watch?v=kPYeBaaEMEA"
"AWS Partner Webcast - Leverage Existing Data to Drive Better Decision Making in Your Business","https://www.youtube.com/watch?v=WPT0od7H2kY"
